tweet_id,is_hired_1mo,lost_job_1mo,job_search,is_unemployed,job_offer
1122875066021289986,0.0,0.0,0.0,0.0,0.0
1097643928126451712,0.0,0.0,0.0,0.0,0.0
1089336195518222341,0.0,0.0,0.0,0.0,0.0
49919110431256576,0.0,0.0,0.0,0.0,0.0
1153420711886807044,0.0,0.0,0.0,0.0,0.0
1154405057544278018,0.0,0.0,0.0,0.0,0.0
341954379101925376,0.0,0.0,0.0,0.0,0.0
20166033975,0.0,0.0,0.0,0.0,0.0
742733491549417472,0.0,0.0,0.0,0.0,0.0
413288693357883392,0.0,0.0,0.0,0.0,0.0
1040758214873305089,0.0,0.0,0.0,0.0,0.0
1158527652472528896,0.0,0.0,0.0,0.0,0.0
454376253659688960,0.0,0.0,0.0,0.0,1.0
471694054401388544,0.0,0.0,0.0,0.0,1.0
454315035435610112,0.0,0.0,0.0,0.0,1.0
414040606357598208,0.0,0.0,0.0,0.0,1.0
337172828174565377,0.0,0.0,0.0,0.0,1.0
502109505404956672,0.0,0.0,0.0,0.0,1.0
838461843857354753,0.0,0.0,0.0,0.0,0.0
1871251558,0.0,0.0,0.0,0.0,0.0
564774076443787265,0.0,0.0,0.0,0.0,0.0
27681693877,0.0,0.0,0.0,0.0,0.0
322344249834237953,0.0,0.0,0.0,0.0,0.0
1147252383052914690,0.0,0.0,0.0,0.0,1.0
1154508521313976320,0.0,0.0,0.0,0.0,1.0
659404452655407104,0.0,0.0,0.0,0.0,1.0
989640912367124480,0.0,0.0,0.0,0.0,0.0
22393932105121792,0.0,0.0,0.0,0.0,0.0
15210685157,0.0,0.0,0.0,0.0,0.0
1129303430974136320,0.0,0.0,0.0,0.0,0.0
60284290478522368,0.0,0.0,0.0,0.0,0.0
677313195585835009,0.0,0.0,0.0,0.0,0.0
74720036706721793,0.0,0.0,0.0,0.0,0.0
756950304197865472,0.0,0.0,0.0,0.0,0.0
1106710667766190080,0.0,0.0,0.0,0.0,0.0
67721032059977729,0.0,0.0,0.0,0.0,0.0
1006773376747233281,0.0,0.0,0.0,1.0,0.0
336205208243802112,0.0,0.0,1.0,1.0,0.0
1036744901520773121,0.0,0.0,0.0,0.0,0.0
1139955640791699462,0.0,0.0,0.0,0.0,0.0
972622060240465921,0.0,0.0,0.0,0.0,0.0
1071954524749918208,0.0,0.0,0.0,0.0,0.0
1047861063839039488,0.0,0.0,0.0,0.0,0.0
12278003151,0.0,0.0,0.0,0.0,0.0
1093313187947184135,0.0,0.0,0.0,0.0,0.0
1202399240145772545,0.0,0.0,0.0,0.0,0.0
1118531645487964167,1.0,0.0,0.0,0.0,0.0
1092695590193037312,1.0,0.0,0.0,0.0,0.0
382648848755478528,1.0,0.0,0.0,0.0,0.0
1237116727886045187,1.0,0.0,0.0,0.0,0.0
23495628596187136,1.0,0.0,0.0,0.0,0.0
496370016653422593,1.0,0.0,0.0,0.0,0.0
1161576507107631104,1.0,0.0,0.0,0.0,0.0
271170334747676672,1.0,0.0,0.0,0.0,0.0
71642284071981056,0.0,0.0,0.0,0.0,0.0
294279030981668866,1.0,0.0,0.0,0.0,0.0
1142626774888697856,0.0,0.0,0.0,0.0,0.0
1194753605145944064,1.0,0.0,0.0,0.0,0.0
20488251713,1.0,0.0,0.0,0.0,0.0
169512556250140673,0.0,0.0,0.0,0.0,0.0
100964059406548992,1.0,0.0,0.0,0.0,0.0
284623021879214080,1.0,0.0,0.0,0.0,0.0
916145178716639233,1.0,0.0,0.0,0.0,0.0
1082143543404253184,1.0,0.0,0.0,0.0,0.0
2092312771,0.0,0.0,0.0,0.0,0.0
1794316107,1.0,0.0,0.0,0.0,0.0
9296293524406272,0.0,0.0,0.0,0.0,0.0
418496701230751744,1.0,0.0,0.0,0.0,0.0
314201680935780352,1.0,0.0,0.0,0.0,0.0
434494490641199104,1.0,0.0,0.0,0.0,0.0
33390532428304384,1.0,0.0,0.0,0.0,0.0
1140987838915391488,1.0,0.0,0.0,0.0,0.0
702472118638931968,1.0,0.0,0.0,0.0,0.0
1024773535443701761,0.0,0.0,0.0,0.0,0.0
210120630547394560,1.0,0.0,0.0,0.0,0.0
176449218762915840,1.0,0.0,0.0,0.0,0.0
8358540716548097,1.0,0.0,0.0,0.0,0.0
87812985652903936,1.0,0.0,0.0,0.0,0.0
956641293458960389,1.0,0.0,0.0,0.0,0.0
314172139769049088,1.0,0.0,0.0,0.0,0.0
96049853100064768,0.0,0.0,0.0,0.0,0.0
34614531174961152,1.0,0.0,0.0,0.0,0.0
310070443526737921,0.0,0.0,0.0,0.0,0.0
494444517404475392,0.0,0.0,0.0,0.0,0.0
789291250205724672,1.0,0.0,0.0,0.0,0.0
128314021584707584,0.0,0.0,0.0,0.0,0.0
981137607202693120,1.0,0.0,0.0,0.0,0.0
1207100120241717249,1.0,0.0,0.0,0.0,0.0
20470375447,0.0,0.0,0.0,0.0,0.0
18348107659,0.0,0.0,0.0,0.0,0.0
76821739270709248,1.0,0.0,0.0,0.0,0.0
352829810764021760,1.0,0.0,0.0,0.0,0.0
1216760607652884481,0.0,0.0,0.0,0.0,0.0
8966029825,1.0,0.0,0.0,0.0,0.0
981923791763845121,1.0,0.0,0.0,0.0,0.0
17042023456,0.0,0.0,0.0,0.0,0.0
1092212297316139009,0.0,0.0,0.0,0.0,0.0
63322547718070272,0.0,0.0,0.0,0.0,0.0
882005993898618880,0.0,0.0,0.0,0.0,0.0
1061796556129665025,0.0,0.0,0.0,0.0,0.0
1103420695923642369,0.0,0.0,0.0,0.0,0.0
1218913149824520197,0.0,0.0,0.0,0.0,0.0
970936245722472450,0.0,0.0,0.0,0.0,0.0
750307550445314048,0.0,0.0,0.0,0.0,0.0
806988684046336000,0.0,0.0,0.0,0.0,0.0
1098984146125443073,0.0,0.0,0.0,0.0,0.0
41192175542878208,0.0,0.0,0.0,0.0,0.0
1230156585156194304,0.0,0.0,0.0,0.0,0.0
1187025700794048512,0.0,0.0,0.0,0.0,0.0
272089634639593472,0.0,0.0,0.0,0.0,0.0
1082012339220738049,0.0,0.0,0.0,0.0,0.0
777339969765576704,0.0,0.0,0.0,0.0,0.0
327035096530055169,0.0,0.0,0.0,0.0,0.0
463423282583457793,0.0,0.0,0.0,0.0,0.0
1039706613333090310,0.0,0.0,0.0,0.0,0.0
210904503971614722,0.0,0.0,0.0,0.0,0.0
14337806760,0.0,0.0,0.0,0.0,0.0
1146516065377247233,0.0,0.0,0.0,0.0,0.0
1137382055699013641,0.0,0.0,0.0,0.0,0.0
878034597812080640,0.0,1.0,0.0,0.0,0.0
1226913976510042112,0.0,0.0,0.0,0.0,0.0
722919777057038336,0.0,0.0,0.0,0.0,0.0
923867500235886592,0.0,0.0,0.0,0.0,0.0
72611816441782272,0.0,0.0,0.0,0.0,0.0
732780413966553088,0.0,0.0,0.0,0.0,0.0
919714486998757376,0.0,0.0,0.0,0.0,0.0
1217063289336799232,0.0,0.0,0.0,0.0,0.0
1175270887525945344,0.0,0.0,0.0,0.0,0.0
735691739114004483,0.0,0.0,0.0,0.0,0.0
709736270101139456,0.0,0.0,0.0,0.0,0.0
1080874220933005312,0.0,0.0,0.0,0.0,0.0
1022445742395408384,0.0,0.0,0.0,0.0,0.0
626980811041058816,0.0,0.0,0.0,0.0,0.0
793167326464077824,0.0,0.0,0.0,0.0,0.0
959500646075551744,0.0,0.0,0.0,0.0,0.0
193356100140142592,0.0,0.0,0.0,0.0,0.0
1232749899428646912,0.0,0.0,0.0,0.0,0.0
470636216707481600,0.0,0.0,0.0,0.0,0.0
1200429228602335232,0.0,0.0,0.0,0.0,0.0
93095528245633025,0.0,0.0,0.0,0.0,0.0
1099113412834062336,0.0,0.0,0.0,0.0,0.0
1147968820096786432,0.0,0.0,0.0,0.0,0.0
1223720387642642432,0.0,0.0,0.0,0.0,0.0
1069639313388986368,0.0,0.0,0.0,0.0,0.0
304400946090360832,0.0,0.0,0.0,0.0,0.0
8833510726963200,0.0,0.0,0.0,0.0,0.0
154606258442342400,0.0,0.0,1.0,1.0,0.0
657387456963194881,0.0,0.0,1.0,1.0,0.0
1212883396554371072,0.0,0.0,1.0,1.0,0.0
1043069478637568,0.0,0.0,1.0,1.0,0.0
187201438345199618,0.0,0.0,1.0,1.0,0.0
968722108032471045,0.0,0.0,1.0,1.0,0.0
1173929732485931008,0.0,0.0,1.0,1.0,0.0
752554040358305792,0.0,0.0,1.0,1.0,0.0
1167077564126519296,0.0,0.0,1.0,1.0,0.0
711909079086735360,0.0,0.0,1.0,1.0,0.0
530012161343774722,0.0,0.0,1.0,1.0,0.0
1204188789876436992,0.0,0.0,1.0,1.0,0.0
674962328039915520,0.0,0.0,1.0,1.0,0.0
631618443750547456,0.0,0.0,1.0,0.0,0.0
1083542076573339648,0.0,0.0,1.0,1.0,0.0
82962575880503297,0.0,0.0,1.0,0.0,0.0
1083702428065845248,0.0,0.0,1.0,1.0,0.0
287200626889342976,0.0,0.0,1.0,1.0,0.0
1034428668049870848,0.0,0.0,1.0,1.0,0.0
425285573512015872,0.0,0.0,1.0,1.0,0.0
116361629989474305,0.0,0.0,1.0,1.0,0.0
975896226926342144,0.0,0.0,1.0,1.0,0.0
1171923921144295424,0.0,0.0,1.0,1.0,0.0
1029028345210720260,0.0,0.0,1.0,1.0,0.0
141683629318340609,0.0,0.0,1.0,1.0,0.0
782743713831411713,0.0,0.0,1.0,1.0,0.0
291313492802289664,0.0,0.0,1.0,1.0,0.0
685154062392803328,0.0,0.0,1.0,1.0,0.0
1174357198455156736,0.0,0.0,1.0,1.0,0.0
761275885089595392,0.0,0.0,1.0,1.0,0.0
603223040076468225,0.0,0.0,1.0,1.0,0.0
715313960342462466,0.0,0.0,1.0,1.0,0.0
284101995214815232,0.0,0.0,1.0,1.0,0.0
1227730860977381377,0.0,0.0,1.0,1.0,0.0
8003286188,0.0,0.0,1.0,1.0,0.0
100969305633603585,0.0,0.0,1.0,1.0,0.0
1215702624999297026,0.0,0.0,1.0,1.0,0.0
1085874542814380034,0.0,0.0,1.0,1.0,0.0
531810400728514561,0.0,0.0,1.0,1.0,0.0
1017601928950317056,0.0,0.0,1.0,1.0,0.0
42334209427259392,0.0,0.0,1.0,1.0,0.0
163065271173648384,0.0,0.0,1.0,1.0,0.0
751466465874866176,0.0,0.0,1.0,1.0,0.0
880234297797509123,0.0,0.0,1.0,1.0,0.0
1105998926480588800,0.0,0.0,1.0,1.0,0.0
834179937791795200,0.0,0.0,1.0,1.0,0.0
29694770771,0.0,0.0,1.0,1.0,0.0
1012695361545093122,0.0,0.0,1.0,1.0,0.0
1196779226864799745,0.0,0.0,1.0,1.0,0.0
1224501960407158784,0.0,0.0,1.0,1.0,0.0
567101824000593920,0.0,0.0,1.0,1.0,0.0
1227050240659935232,0.0,0.0,1.0,1.0,0.0
1033860600240197632,0.0,0.0,1.0,1.0,0.0
827600582080917505,0.0,0.0,1.0,1.0,0.0
17121441265,0.0,0.0,0.0,0.0,0.0
217351370884399104,0.0,0.0,0.0,0.0,0.0
164483644633784323,0.0,0.0,1.0,1.0,0.0
24965431019,0.0,0.0,0.0,0.0,0.0
641829661358600192,0.0,0.0,1.0,1.0,0.0
992042514508140545,0.0,0.0,1.0,1.0,0.0
333634896390135808,0.0,0.0,1.0,1.0,0.0
1087432926160134151,0.0,0.0,1.0,1.0,0.0
259726631508254720,0.0,0.0,1.0,1.0,0.0
261456507714027521,0.0,0.0,1.0,1.0,0.0
968110636822618112,0.0,0.0,1.0,1.0,0.0
788434843482877956,0.0,0.0,1.0,1.0,0.0
305620242921578496,0.0,0.0,1.0,1.0,0.0
1176112302778716160,0.0,0.0,1.0,1.0,0.0
1007746686125527043,0.0,0.0,1.0,1.0,0.0
917369423782084608,0.0,0.0,0.0,0.0,0.0
938242068119478272,0.0,0.0,1.0,1.0,0.0
615683098655748097,0.0,0.0,1.0,1.0,0.0
255020606054076416,0.0,0.0,0.0,0.0,0.0
982343026893877249,0.0,0.0,1.0,1.0,0.0
66160123034337280,0.0,0.0,1.0,1.0,0.0
1057290448241352706,0.0,0.0,1.0,1.0,0.0
1125985380434575361,0.0,0.0,1.0,1.0,0.0
913955267099930624,0.0,0.0,1.0,1.0,0.0
1210877987102609409,0.0,0.0,0.0,0.0,0.0
1100466023025831937,0.0,0.0,1.0,1.0,0.0
1181260747118133248,0.0,0.0,1.0,1.0,0.0
420414262604214272,0.0,0.0,1.0,1.0,0.0
959230961450876929,0.0,0.0,1.0,1.0,0.0
1223273747903340544,0.0,0.0,1.0,1.0,0.0
898323698775502848,0.0,0.0,1.0,1.0,0.0
680908283385884672,0.0,0.0,1.0,1.0,0.0
347731316445417472,0.0,0.0,1.0,1.0,0.0
768896573464076288,0.0,0.0,1.0,1.0,0.0
1182991007668953089,0.0,0.0,1.0,1.0,0.0
1207096505464770560,0.0,0.0,1.0,1.0,0.0
504548816394395649,0.0,0.0,0.0,0.0,0.0
821162811665608705,0.0,0.0,0.0,0.0,0.0
459127831021510656,0.0,0.0,0.0,0.0,0.0
256348719962783744,0.0,0.0,0.0,1.0,0.0
198878362691829760,0.0,0.0,1.0,1.0,0.0
1150505991722741760,0.0,0.0,0.0,1.0,0.0
959961476135038976,0.0,0.0,1.0,1.0,0.0
1193218690973609985,0.0,0.0,1.0,1.0,0.0
1102173779214647296,0.0,0.0,1.0,1.0,0.0
420328694343688192,0.0,0.0,1.0,1.0,0.0
104220252795183104,0.0,0.0,0.0,0.0,1.0
618397503197708288,0.0,0.0,0.0,0.0,1.0
384782071467884544,0.0,0.0,0.0,0.0,1.0
1093863779278802945,0.0,0.0,0.0,0.0,1.0
483632345984282624,0.0,0.0,0.0,0.0,1.0
349247065223725058,0.0,0.0,0.0,0.0,1.0
880580475735212032,0.0,0.0,0.0,0.0,1.0
524718039401762817,0.0,0.0,0.0,0.0,1.0
954987853121032192,0.0,0.0,0.0,0.0,1.0
179181941222932480,0.0,0.0,0.0,0.0,1.0
700822339760558080,0.0,0.0,0.0,0.0,1.0
776129465151688704,0.0,0.0,0.0,0.0,1.0
532891640948867072,0.0,0.0,0.0,0.0,1.0
1007792890767073280,0.0,0.0,0.0,0.0,1.0
507896018927493120,0.0,0.0,0.0,0.0,0.0
37681769675358209,0.0,0.0,0.0,0.0,1.0
349229193445388288,0.0,0.0,0.0,0.0,1.0
1144259604030926848,0.0,0.0,0.0,0.0,1.0
993121085192396805,0.0,0.0,0.0,0.0,1.0
1135615916799070208,0.0,0.0,0.0,0.0,1.0
268700828137824256,0.0,0.0,0.0,0.0,1.0
600460507745800193,0.0,0.0,0.0,0.0,1.0
1073276933713129473,0.0,0.0,0.0,0.0,1.0
905145954357141507,0.0,0.0,0.0,0.0,1.0
1160172450321240064,0.0,0.0,0.0,0.0,1.0
347328394112925697,0.0,0.0,0.0,0.0,1.0
669704733804929024,0.0,0.0,0.0,0.0,1.0
524220290247958528,0.0,0.0,0.0,0.0,1.0
1135565283459031040,0.0,0.0,0.0,0.0,1.0
1106213528439046144,0.0,0.0,0.0,0.0,1.0
672963980789436416,0.0,0.0,0.0,0.0,1.0
695226028298493953,0.0,0.0,0.0,0.0,1.0
15961221456,0.0,0.0,0.0,0.0,1.0
376004860795432960,0.0,0.0,0.0,0.0,1.0
373115571866308608,0.0,0.0,0.0,0.0,1.0
193431005011517441,0.0,0.0,0.0,0.0,1.0
1148314215352078338,0.0,0.0,0.0,0.0,1.0
504995280744218624,0.0,0.0,0.0,0.0,1.0
1101143360641921026,0.0,0.0,0.0,0.0,1.0
857575345553379328,0.0,0.0,0.0,0.0,1.0
443340380168146944,0.0,0.0,0.0,0.0,1.0
730382127590608896,0.0,0.0,0.0,0.0,1.0
10419888795422720,0.0,0.0,0.0,0.0,1.0
209645210404265984,0.0,0.0,0.0,0.0,1.0
82875265881096192,0.0,0.0,0.0,0.0,1.0
714094126921154560,0.0,0.0,0.0,0.0,1.0
672407028455751680,0.0,0.0,0.0,0.0,1.0
938511703398080513,0.0,0.0,0.0,0.0,1.0
441911817380839424,0.0,0.0,0.0,0.0,1.0
431721986600239104,0.0,0.0,0.0,0.0,1.0
113922038640549888,1.0,0.0,0.0,0.0,0.0
48470468604334080,0.0,0.0,1.0,1.0,0.0
12866990633,0.0,0.0,0.0,0.0,0.0
808137927104593921,0.0,0.0,1.0,1.0,0.0
126257304638201859,0.0,0.0,0.0,0.0,0.0
241883326770733057,0.0,0.0,0.0,0.0,0.0
43716730371055616,0.0,0.0,0.0,0.0,0.0
623265010328948736,0.0,0.0,0.0,0.0,0.0
67785137299001344,0.0,0.0,0.0,0.0,0.0
703699462858936322,0.0,0.0,0.0,0.0,0.0
29013133312,0.0,0.0,0.0,0.0,1.0
461549659761045504,0.0,0.0,0.0,0.0,1.0
793207579639943168,0.0,0.0,0.0,0.0,1.0
436126871629996032,0.0,0.0,0.0,0.0,1.0
713033567593504769,0.0,0.0,0.0,0.0,1.0
1146207532198846464,0.0,0.0,0.0,0.0,0.0
1210211740044156928,0.0,0.0,0.0,0.0,0.0
1197845870273794049,0.0,0.0,0.0,0.0,0.0
814943866881183744,0.0,0.0,0.0,0.0,0.0
1004702789174464512,1.0,0.0,0.0,0.0,0.0
99090610903982080,0.0,0.0,0.0,0.0,0.0
141164188616753153,1.0,0.0,0.0,0.0,0.0
1191151472093913088,0.0,0.0,0.0,0.0,0.0
894607072184201219,0.0,0.0,0.0,0.0,0.0
1214337164147937284,0.0,0.0,0.0,0.0,0.0
1041756189556658177,0.0,0.0,0.0,0.0,1.0
5371716503085056,0.0,0.0,0.0,0.0,0.0
141539762019368963,0.0,0.0,0.0,0.0,1.0
259370399547158528,0.0,0.0,0.0,0.0,1.0
444863359750385664,0.0,0.0,0.0,0.0,1.0
40083796875419648,0.0,0.0,0.0,0.0,0.0
366692144494280706,0.0,0.0,0.0,0.0,0.0
40186176459636736,0.0,0.0,0.0,0.0,0.0
730264276124971008,0.0,0.0,0.0,0.0,0.0
181897251289960449,0.0,0.0,0.0,0.0,0.0
669867553393614849,0.0,0.0,0.0,0.0,1.0
991692270935003136,0.0,0.0,0.0,0.0,1.0
213470290389372929,0.0,0.0,0.0,0.0,1.0
628948522298134528,0.0,0.0,0.0,0.0,1.0
1166322586822668288,0.0,0.0,0.0,0.0,1.0
1032871253651202048,0.0,0.0,0.0,0.0,0.0
1005032589147729920,0.0,0.0,0.0,0.0,0.0
648493932846952448,0.0,0.0,0.0,0.0,0.0
1200439442063970304,0.0,0.0,0.0,0.0,0.0
1177332819636445184,0.0,0.0,0.0,0.0,0.0
452675166624288768,0.0,0.0,0.0,0.0,1.0
703276027003465728,0.0,0.0,0.0,0.0,1.0
155328366063534081,0.0,0.0,0.0,0.0,1.0
788485359273377792,0.0,0.0,0.0,0.0,1.0
899656905148297216,0.0,0.0,0.0,0.0,1.0
1196470453390520320,0.0,0.0,0.0,0.0,0.0
1101409685306032128,0.0,0.0,0.0,0.0,0.0
1207928188275482624,0.0,0.0,0.0,0.0,0.0
1141171524709298176,0.0,0.0,0.0,0.0,0.0
223780720882098177,0.0,0.0,0.0,0.0,0.0
398108832049553409,0.0,0.0,0.0,0.0,1.0
476029913976156160,0.0,0.0,0.0,0.0,1.0
164163812591804416,0.0,0.0,1.0,0.0,0.0
971485018794098688,0.0,0.0,0.0,0.0,0.0
579964639506657280,0.0,0.0,0.0,0.0,1.0
1049740290851069958,0.0,0.0,0.0,0.0,1.0
436928063600070657,0.0,0.0,0.0,0.0,1.0
717499822119501825,0.0,0.0,0.0,0.0,1.0
627207958674452480,0.0,0.0,0.0,0.0,1.0
1143517762960134149,0.0,0.0,0.0,0.0,1.0
9788771847372800,0.0,0.0,1.0,1.0,0.0
82970324022472704,0.0,0.0,0.0,0.0,0.0
1185976743301189633,0.0,0.0,0.0,0.0,0.0
523319979895451648,0.0,0.0,0.0,0.0,0.0
57819041359872000,0.0,0.0,1.0,1.0,0.0
953445175904362496,0.0,0.0,0.0,0.0,1.0
1019373857537511424,0.0,0.0,0.0,0.0,1.0
16694414130,0.0,0.0,0.0,0.0,1.0
294600250218389506,0.0,0.0,0.0,0.0,0.0
186825227785867264,0.0,0.0,1.0,1.0,0.0
1100747690948857857,0.0,0.0,0.0,0.0,0.0
4305436580777984,0.0,0.0,0.0,0.0,0.0
394935709741490177,0.0,0.0,0.0,0.0,0.0
738057053952970752,0.0,0.0,0.0,1.0,0.0
387419171052863488,0.0,0.0,0.0,0.0,0.0
205818136153440256,0.0,0.0,0.0,0.0,0.0
1070737213909028864,0.0,0.0,0.0,0.0,0.0
1105228772255715328,0.0,0.0,0.0,0.0,0.0
1121146887380393985,0.0,0.0,0.0,0.0,0.0
13222589497352193,0.0,0.0,0.0,0.0,0.0
52743687494582273,1.0,0.0,0.0,0.0,0.0
686935253466910721,0.0,0.0,1.0,1.0,0.0
843595928728670210,0.0,0.0,0.0,0.0,0.0
1228722486465961984,0.0,0.0,0.0,0.0,0.0
1233022665839009792,0.0,0.0,0.0,0.0,0.0
498525125441224705,0.0,0.0,0.0,0.0,0.0
6739603860,0.0,0.0,0.0,0.0,0.0
702355067031130112,0.0,0.0,0.0,0.0,0.0
1188901488543895559,0.0,0.0,1.0,0.0,0.0
138398170223882240,0.0,0.0,0.0,0.0,0.0
1114588605719154688,0.0,0.0,0.0,0.0,0.0
1053377825825308674,0.0,0.0,0.0,0.0,0.0
87686357341839360,0.0,0.0,1.0,1.0,0.0
753016335886610432,0.0,0.0,1.0,1.0,0.0
1227299875978649601,0.0,0.0,1.0,1.0,0.0
6665311986130944,0.0,0.0,0.0,0.0,0.0
428679416106213377,0.0,0.0,0.0,0.0,0.0
1152606508401799168,0.0,0.0,0.0,0.0,0.0
934077568608739329,0.0,0.0,0.0,0.0,0.0
997136439216345089,0.0,0.0,0.0,0.0,0.0
1172293472285548545,0.0,0.0,1.0,1.0,0.0
16110054619,0.0,0.0,1.0,1.0,0.0
1118887545180495872,0.0,0.0,1.0,1.0,0.0
818458157026525184,0.0,0.0,0.0,0.0,0.0
281110642696527872,0.0,0.0,1.0,1.0,0.0
1044749645879087104,1.0,0.0,0.0,0.0,0.0
418845123456151552,0.0,0.0,0.0,0.0,0.0
780327517731299328,0.0,0.0,0.0,0.0,0.0
1082656729630982144,0.0,0.0,0.0,0.0,0.0
964240401149329411,0.0,0.0,0.0,0.0,0.0
119182403133636608,0.0,0.0,0.0,0.0,0.0
1024476286260047873,0.0,0.0,0.0,0.0,0.0
256229727948394496,0.0,0.0,0.0,0.0,0.0
279948356569165824,0.0,0.0,0.0,0.0,0.0
152482044608393218,0.0,0.0,0.0,0.0,0.0
1019028225249497094,0.0,0.0,0.0,0.0,0.0
37630766473027584,0.0,0.0,0.0,0.0,0.0
788913884434432000,0.0,0.0,0.0,0.0,0.0
582564415163240448,0.0,0.0,0.0,0.0,0.0
82854011891499009,0.0,0.0,0.0,0.0,0.0
575767708123467778,0.0,0.0,0.0,0.0,0.0
1083160559560916993,0.0,0.0,0.0,0.0,0.0
1206725715015688193,0.0,0.0,0.0,0.0,0.0
51365014023573504,0.0,0.0,0.0,0.0,0.0
1232867052593074176,0.0,0.0,0.0,0.0,0.0
497908030223446018,0.0,0.0,0.0,0.0,1.0
573667306343174144,0.0,0.0,0.0,0.0,0.0
1192533706520576001,0.0,0.0,0.0,0.0,1.0
1178702050546241536,0.0,0.0,0.0,0.0,1.0
1124366512989646854,0.0,0.0,0.0,0.0,0.0
1071272356071514112,0.0,0.0,1.0,1.0,0.0
736321698421673984,0.0,0.0,1.0,1.0,0.0
30277033271496704,0.0,0.0,1.0,1.0,0.0
673332932635975680,0.0,0.0,1.0,1.0,0.0
368388832732794880,0.0,0.0,0.0,0.0,0.0
442089404392554496,0.0,0.0,0.0,0.0,0.0
554293747950051328,0.0,0.0,0.0,0.0,0.0
1066168489084362752,0.0,0.0,0.0,0.0,0.0
151416347958575104,0.0,0.0,0.0,0.0,0.0
158693406418276352,0.0,0.0,0.0,0.0,0.0
1131984227224948736,0.0,0.0,0.0,0.0,0.0
285398857519595520,0.0,0.0,0.0,0.0,0.0
41359663354228736,0.0,0.0,0.0,0.0,0.0
356564418823335937,0.0,0.0,0.0,0.0,0.0
642557619652165634,0.0,0.0,0.0,0.0,0.0
1194202233660956673,0.0,0.0,0.0,0.0,0.0
819031099473006593,0.0,0.0,0.0,0.0,0.0
304412305117036544,0.0,0.0,0.0,0.0,0.0
4349096517177345,0.0,0.0,0.0,0.0,0.0
18489151496,0.0,0.0,0.0,0.0,0.0
1218932742169268225,0.0,0.0,0.0,0.0,0.0
1146515286893498368,0.0,0.0,0.0,0.0,0.0
682552897100496896,0.0,0.0,0.0,0.0,0.0
487563557530509312,0.0,0.0,0.0,0.0,0.0
423796418298392576,0.0,0.0,0.0,0.0,0.0
997584307274186752,0.0,0.0,1.0,1.0,0.0
82747405598072832,0.0,0.0,0.0,0.0,0.0
15923147206,0.0,0.0,0.0,0.0,0.0
783695951038967808,0.0,0.0,0.0,0.0,0.0
16257216961060864,0.0,0.0,0.0,0.0,0.0
1154463489508823041,0.0,0.0,0.0,0.0,0.0
118126513366376448,0.0,0.0,0.0,0.0,0.0
1008499290698928128,0.0,0.0,0.0,0.0,0.0
1176610646663860225,0.0,0.0,0.0,0.0,0.0
1105070697183961088,0.0,0.0,0.0,0.0,0.0
294464677600194560,0.0,0.0,1.0,1.0,0.0
379677089009369088,0.0,0.0,0.0,0.0,0.0
29531909511974912,0.0,0.0,1.0,0.0,0.0
126770915680862208,0.0,0.0,0.0,0.0,0.0
305858629532266497,0.0,0.0,0.0,0.0,0.0
874778218301181956,0.0,0.0,0.0,0.0,0.0
1151570795644301315,0.0,0.0,0.0,0.0,0.0
756264906064814080,0.0,0.0,0.0,0.0,0.0
75983396748275712,0.0,0.0,0.0,0.0,0.0
923574164866371585,0.0,0.0,0.0,0.0,0.0
1166744146771632128,0.0,0.0,0.0,1.0,0.0
945728458625310721,0.0,0.0,1.0,0.0,0.0
223941109821341696,0.0,0.0,0.0,0.0,0.0
690234868312072193,0.0,0.0,0.0,0.0,0.0
291605406491500544,0.0,0.0,1.0,1.0,0.0
1217081836079321088,0.0,0.0,0.0,0.0,0.0
1151490274637549568,0.0,0.0,0.0,0.0,0.0
95648077704216576,0.0,0.0,0.0,0.0,0.0
382940156715483136,0.0,0.0,0.0,0.0,0.0
1060521875636436994,0.0,0.0,0.0,0.0,0.0
565651648346087425,0.0,0.0,0.0,0.0,0.0
1082527959351808000,0.0,0.0,0.0,0.0,0.0
1132839082638364673,0.0,0.0,0.0,0.0,0.0
859040863107862528,0.0,0.0,0.0,0.0,0.0
937632682099568640,0.0,0.0,0.0,0.0,0.0
751197162374070276,0.0,0.0,1.0,1.0,0.0
784235839631032320,0.0,0.0,1.0,1.0,0.0
1085603109542522881,0.0,0.0,1.0,1.0,0.0
1180208083777314817,0.0,0.0,0.0,0.0,0.0
1217190175899602947,0.0,0.0,1.0,1.0,0.0
300145987853365248,0.0,0.0,0.0,0.0,0.0
1121446137381228546,0.0,0.0,0.0,0.0,0.0
376931197433434112,0.0,0.0,1.0,1.0,0.0
78292982146666496,0.0,0.0,0.0,0.0,0.0
1224433188111388680,0.0,0.0,0.0,0.0,0.0
1208372306466234369,0.0,0.0,0.0,0.0,0.0
1205895640271724546,0.0,0.0,0.0,0.0,0.0
132081492837937152,0.0,0.0,0.0,0.0,0.0
1167282696126640128,0.0,0.0,0.0,0.0,0.0
1082730381680537600,0.0,0.0,0.0,0.0,0.0
121266688456007680,0.0,0.0,0.0,0.0,0.0
1210781926820237312,0.0,0.0,0.0,0.0,0.0
104235332974821376,0.0,0.0,0.0,0.0,0.0
206437214018732032,0.0,0.0,0.0,0.0,0.0
27443632621490176,0.0,0.0,0.0,0.0,0.0
1222994003811086347,0.0,0.0,0.0,0.0,0.0
