tweet_id,is_hired_1mo,lost_job_1mo,job_search,is_unemployed,job_offer
448474811937722368,1.0,0.0,0.0,0.0,0.0
185439960961257474,1.0,0.0,0.0,0.0,0.0
1178817530737172480,1.0,0.0,0.0,0.0,0.0
192574081181286401,1.0,0.0,0.0,0.0,0.0
961178288772141056,0.0,0.0,0.0,0.0,0.0
871212342167703553,1.0,0.0,0.0,0.0,0.0
486145157637472256,1.0,0.0,0.0,0.0,0.0
1167563148955508736,1.0,1.0,0.0,0.0,0.0
645105049476075520,1.0,0.0,0.0,0.0,0.0
738987146925637632,0.0,0.0,0.0,0.0,0.0
701091646008483840,1.0,0.0,0.0,0.0,0.0
369421046459277313,0.0,0.0,0.0,0.0,0.0
380376459963269120,1.0,0.0,0.0,0.0,0.0
694026873790160896,1.0,0.0,0.0,0.0,0.0
778656961411899396,1.0,0.0,0.0,0.0,0.0
742056377229529088,1.0,0.0,0.0,0.0,0.0
625018080855339013,1.0,0.0,0.0,0.0,0.0
1113434902475808769,1.0,0.0,0.0,0.0,0.0
1158092428596797440,1.0,0.0,0.0,0.0,0.0
204360025416794112,1.0,0.0,0.0,0.0,0.0
335600410784047104,1.0,0.0,0.0,0.0,0.0
487102604439080960,1.0,0.0,0.0,0.0,0.0
2806306166,0.0,0.0,0.0,0.0,0.0
237738931024695296,1.0,0.0,0.0,0.0,0.0
14098407798,1.0,0.0,0.0,0.0,0.0
441636384265101312,1.0,0.0,0.0,0.0,0.0
344578576194105346,1.0,0.0,0.0,0.0,0.0
475463763953324034,1.0,0.0,0.0,0.0,0.0
364422598311948290,1.0,0.0,0.0,0.0,0.0
215940234884554752,1.0,0.0,0.0,0.0,0.0
1179136294288388097,0.0,0.0,0.0,0.0,0.0
303950485491163137,1.0,0.0,0.0,0.0,0.0
1182039001579933696,0.0,0.0,0.0,0.0,0.0
894087775389089792,0.0,0.0,0.0,0.0,0.0
574913394991628288,0.0,0.0,0.0,0.0,0.0
351877640354926592,0.0,0.0,0.0,0.0,0.0
386250321829593088,0.0,0.0,0.0,0.0,0.0
807616164163506177,0.0,0.0,0.0,0.0,0.0
363524385074053120,0.0,0.0,0.0,0.0,0.0
181941934393274368,0.0,0.0,0.0,0.0,0.0
646065363633876992,0.0,0.0,0.0,0.0,0.0
214293463661936640,0.0,0.0,0.0,0.0,0.0
967075609229840386,0.0,0.0,0.0,0.0,0.0
1033040221489836032,0.0,0.0,0.0,0.0,0.0
281126580523261952,0.0,0.0,0.0,0.0,0.0
1035235087883939840,0.0,0.0,0.0,0.0,0.0
337299926004400128,0.0,0.0,0.0,0.0,0.0
384878539809783808,0.0,0.0,0.0,0.0,0.0
683359189645705216,0.0,0.0,0.0,0.0,0.0
1243278430126440450,0.0,0.0,0.0,0.0,0.0
136216118888116224,0.0,0.0,0.0,0.0,0.0
338283946985000960,0.0,0.0,0.0,0.0,0.0
904586409,0.0,1.0,1.0,1.0,0.0
969060599,0.0,0.0,0.0,0.0,0.0
653010288191668224,0.0,1.0,1.0,1.0,0.0
668716153221574656,0.0,0.0,0.0,0.0,0.0
877741848541802498,0.0,0.0,0.0,0.0,0.0
1080640032212275200,0.0,0.0,0.0,0.0,0.0
293364461622935552,0.0,0.0,0.0,0.0,0.0
1092862944923267072,0.0,0.0,0.0,0.0,0.0
435769261194104832,0.0,0.0,0.0,0.0,0.0
204683898909753345,0.0,0.0,0.0,0.0,0.0
1227214813098651650,0.0,0.0,0.0,0.0,0.0
423265766335864832,0.0,0.0,0.0,0.0,0.0
470963711331426304,0.0,0.0,0.0,0.0,0.0
1024156830832898048,0.0,0.0,0.0,0.0,0.0
450665356722319361,0.0,0.0,0.0,0.0,0.0
48259388233891840,0.0,0.0,0.0,0.0,0.0
904082429991763968,0.0,0.0,0.0,0.0,0.0
948430576935100416,0.0,0.0,0.0,0.0,0.0
280336975452594176,0.0,0.0,0.0,0.0,0.0
1139423651453796353,0.0,0.0,0.0,0.0,0.0
1167446255724707840,0.0,0.0,0.0,0.0,0.0
1200475444937666560,0.0,0.0,0.0,0.0,0.0
715927629531127809,0.0,0.0,0.0,0.0,0.0
831288547696971776,0.0,1.0,0.0,1.0,0.0
220141461595893760,0.0,0.0,0.0,0.0,0.0
8350755144601600,0.0,0.0,0.0,0.0,0.0
887717985888206848,0.0,0.0,0.0,0.0,0.0
664888858408935424,0.0,0.0,0.0,0.0,0.0
669675637909549056,0.0,0.0,0.0,0.0,0.0
386899061564923904,0.0,0.0,0.0,0.0,0.0
478237173763022848,0.0,0.0,1.0,0.0,0.0
971435928597151744,0.0,0.0,1.0,1.0,0.0
493972471943397378,0.0,0.0,1.0,1.0,0.0
20836407040,0.0,0.0,1.0,0.0,0.0
368778529866932224,0.0,0.0,1.0,0.0,0.0
344649537572462592,0.0,0.0,1.0,0.0,0.0
1022303654613803008,0.0,0.0,1.0,0.0,0.0
1156377459744550912,0.0,0.0,0.0,0.0,0.0
854163258986684416,0.0,0.0,1.0,0.0,0.0
192498034410663937,0.0,0.0,1.0,0.0,0.0
925690813488746497,0.0,0.0,0.0,0.0,0.0
767070991218384896,0.0,0.0,1.0,1.0,0.0
785157853740986369,0.0,0.0,1.0,0.0,0.0
392459410070458368,0.0,0.0,1.0,0.0,0.0
345238086441119744,0.0,0.0,1.0,1.0,0.0
80055340665798656,0.0,0.0,1.0,0.0,0.0
704547895467483136,0.0,0.0,1.0,0.0,0.0
284075973916389377,0.0,0.0,1.0,1.0,0.0
121016589486260224,0.0,0.0,1.0,0.0,0.0
659554943473332224,0.0,0.0,1.0,1.0,0.0
298876833829646336,0.0,0.0,1.0,0.0,0.0
53565580166430721,0.0,0.0,1.0,0.0,0.0
264141138997411840,0.0,0.0,1.0,1.0,0.0
485840106738032640,0.0,0.0,1.0,0.0,0.0
420763706180792320,0.0,0.0,1.0,0.0,0.0
4542343840,0.0,0.0,1.0,0.0,0.0
494139598717874176,0.0,0.0,1.0,0.0,0.0
455047570725670912,0.0,0.0,1.0,0.0,0.0
294320106731864064,0.0,0.0,1.0,0.0,0.0
488013480474058753,0.0,0.0,1.0,0.0,0.0
362389787212136449,0.0,0.0,1.0,0.0,0.0
1002021928268435457,0.0,0.0,1.0,0.0,0.0
35452419911450625,0.0,0.0,1.0,1.0,0.0
359315730996535296,0.0,0.0,1.0,1.0,0.0
397464522593931264,0.0,0.0,1.0,0.0,0.0
431091235802324993,0.0,0.0,1.0,0.0,0.0
133609012137689088,0.0,0.0,1.0,1.0,0.0
276587954376413184,0.0,0.0,1.0,0.0,0.0
1044352739700989952,0.0,0.0,1.0,0.0,0.0
662435631377854464,0.0,0.0,1.0,1.0,0.0
1144074439509676032,0.0,0.0,1.0,0.0,0.0
339764016438210561,0.0,0.0,1.0,0.0,0.0
323457695027982336,0.0,0.0,1.0,1.0,0.0
479806340865724416,0.0,0.0,1.0,0.0,0.0
610479751598227457,0.0,0.0,1.0,0.0,0.0
923537721,0.0,0.0,1.0,0.0,0.0
749040900454703104,0.0,0.0,1.0,0.0,0.0
984486450728259585,0.0,0.0,1.0,1.0,0.0
296711146872913920,0.0,0.0,1.0,0.0,0.0
1649146875,0.0,0.0,1.0,0.0,0.0
623245993446899712,0.0,0.0,1.0,1.0,0.0
426178600686354432,0.0,0.0,1.0,1.0,0.0
444537512368017408,0.0,0.0,0.0,1.0,0.0
720544727909552128,0.0,0.0,0.0,1.0,0.0
138477785848090624,0.0,0.0,0.0,0.0,0.0
954904683486756864,0.0,0.0,0.0,1.0,0.0
1191839856214675457,0.0,0.0,0.0,0.0,0.0
1055212940838756354,0.0,0.0,0.0,0.0,0.0
833707112576462848,0.0,1.0,0.0,1.0,0.0
244070262625165312,0.0,0.0,0.0,0.0,0.0
5242101239,0.0,0.0,1.0,1.0,0.0
540845178895216641,0.0,0.0,0.0,0.0,0.0
1090447450253508609,0.0,0.0,1.0,1.0,0.0
454812163626905600,0.0,0.0,1.0,0.0,0.0
425454924705456128,0.0,0.0,1.0,1.0,0.0
1047648148640808960,0.0,0.0,1.0,1.0,0.0
425618800768471040,0.0,0.0,0.0,0.0,0.0
501213930283630592,0.0,0.0,0.0,0.0,0.0
531305267867029504,0.0,0.0,1.0,1.0,0.0
327444738443730944,0.0,0.0,0.0,0.0,0.0
6016023731,0.0,0.0,0.0,1.0,0.0
929140844845785088,0.0,0.0,1.0,1.0,0.0
417027667855417344,0.0,0.0,0.0,0.0,0.0
285919544671879168,0.0,0.0,0.0,0.0,0.0
1083461947717308417,0.0,0.0,0.0,1.0,0.0
48778997122871296,0.0,0.0,0.0,0.0,0.0
272109358777786368,0.0,0.0,1.0,1.0,0.0
262900471222640640,0.0,0.0,0.0,0.0,0.0
1072318121149530112,0.0,0.0,0.0,0.0,0.0
1212184628066258944,0.0,0.0,0.0,0.0,0.0
289552438367772672,0.0,0.0,0.0,0.0,0.0
1189197643387305985,0.0,0.0,0.0,0.0,0.0
955659306535399424,0.0,0.0,0.0,0.0,0.0
793951237850927105,0.0,0.0,0.0,0.0,0.0
648510339789619201,0.0,0.0,0.0,0.0,0.0
625789305659748352,0.0,1.0,0.0,1.0,0.0
103195583149391872,0.0,0.0,0.0,1.0,0.0
256222835742240768,0.0,0.0,0.0,1.0,0.0
300120011597561856,0.0,0.0,0.0,0.0,0.0
1049466325129543681,0.0,0.0,0.0,0.0,0.0
221326823873712129,0.0,0.0,1.0,1.0,0.0
288837700193243136,0.0,0.0,0.0,1.0,0.0
1129078507324289025,0.0,0.0,0.0,1.0,0.0
1185662542980571136,0.0,0.0,0.0,0.0,0.0
641224814078894080,0.0,0.0,1.0,1.0,0.0
510474980476612608,0.0,0.0,1.0,1.0,0.0
369797368901677056,0.0,0.0,0.0,0.0,0.0
97480009127690242,0.0,0.0,0.0,0.0,0.0
2627555858,0.0,0.0,0.0,1.0,0.0
454659037804920832,0.0,0.0,0.0,0.0,0.0
1072936553075404805,0.0,0.0,0.0,0.0,1.0
805145688556191746,0.0,0.0,0.0,0.0,1.0
805252081195982848,0.0,0.0,0.0,0.0,1.0
656593956172648448,0.0,0.0,0.0,0.0,1.0
734073404542705664,0.0,0.0,0.0,0.0,1.0
726112573695750144,0.0,0.0,0.0,0.0,1.0
648694458221989888,0.0,0.0,0.0,0.0,1.0
636542133617299458,0.0,0.0,0.0,0.0,1.0
969588904851468288,0.0,0.0,0.0,0.0,1.0
1052665169606717445,0.0,0.0,0.0,0.0,1.0
657509211904057346,0.0,0.0,0.0,0.0,1.0
602856172413001728,0.0,0.0,0.0,0.0,1.0
694623123094679552,0.0,0.0,0.0,0.0,1.0
783371279793549313,0.0,0.0,0.0,0.0,1.0
642844956038529024,0.0,0.0,0.0,0.0,1.0
781885777173065728,0.0,0.0,0.0,0.0,1.0
717009335621173248,0.0,0.0,0.0,0.0,1.0
1042100841883131904,0.0,0.0,0.0,0.0,1.0
761287030403833857,0.0,0.0,0.0,0.0,1.0
1025408145332400129,0.0,0.0,0.0,0.0,1.0
633333705092788224,0.0,0.0,0.0,0.0,1.0
783050716050882560,0.0,0.0,0.0,0.0,1.0
763087563821346816,0.0,0.0,0.0,0.0,1.0
702134408636186624,0.0,0.0,0.0,0.0,1.0
671079245108535296,0.0,0.0,0.0,0.0,1.0
624375019875864576,0.0,0.0,0.0,0.0,1.0
646017880136400896,0.0,0.0,0.0,0.0,1.0
913749238126743554,0.0,0.0,0.0,0.0,1.0
771376319661694976,0.0,0.0,0.0,0.0,1.0
835217656915488769,0.0,0.0,0.0,0.0,1.0
796763145410736128,0.0,0.0,0.0,0.0,1.0
694670300781260800,0.0,0.0,0.0,0.0,1.0
905921739917451264,0.0,0.0,0.0,0.0,1.0
815306184349532160,0.0,0.0,0.0,0.0,1.0
778652765832699905,0.0,0.0,0.0,0.0,1.0
763824408167223296,0.0,0.0,0.0,0.0,1.0
624429784848814080,0.0,0.0,0.0,0.0,1.0
680798756061614080,0.0,0.0,0.0,0.0,1.0
609041168563748864,0.0,0.0,0.0,0.0,1.0
789444496253526016,0.0,0.0,0.0,0.0,1.0
651991026018684928,0.0,0.0,0.0,0.0,1.0
628595332822077440,0.0,0.0,0.0,0.0,1.0
676358699196223489,0.0,0.0,0.0,0.0,1.0
947919800767934464,0.0,0.0,0.0,0.0,1.0
641031572179828736,0.0,0.0,0.0,0.0,1.0
799021040160493569,0.0,0.0,0.0,0.0,1.0
646744471955226624,0.0,0.0,0.0,0.0,1.0
779442121262542848,0.0,0.0,0.0,0.0,1.0
841671575090823169,0.0,0.0,0.0,0.0,1.0
639804110946959360,0.0,0.0,0.0,0.0,1.0
1243162061359796224,0.0,0.0,0.0,0.0,0.0
283542898954342400,0.0,0.0,0.0,0.0,0.0
239021715106197504,0.0,0.0,0.0,0.0,0.0
314790294539358208,0.0,0.0,0.0,0.0,0.0
921195831369203712,0.0,0.0,0.0,0.0,0.0
652092708668837889,0.0,0.0,0.0,0.0,0.0
670329074850668544,0.0,0.0,0.0,0.0,0.0
813859091676274688,0.0,0.0,0.0,0.0,0.0
5581671179,0.0,0.0,0.0,0.0,0.0
442029714610585600,0.0,0.0,0.0,0.0,0.0
389031270451118080,1.0,0.0,0.0,0.0,0.0
1180343636531265541,1.0,0.0,0.0,0.0,0.0
137239793552723968,1.0,0.0,0.0,0.0,0.0
1238071168080510978,0.0,0.0,0.0,0.0,0.0
216754706888925184,1.0,0.0,0.0,0.0,0.0
421525050139738112,0.0,0.0,0.0,0.0,0.0
1040442331474755585,0.0,0.0,0.0,0.0,0.0
469961001274994688,0.0,0.0,0.0,0.0,0.0
1087267824370937857,0.0,0.0,0.0,0.0,0.0
1027565185609949184,0.0,0.0,0.0,0.0,0.0
410282592924356608,0.0,0.0,0.0,0.0,0.0
639048333626114048,0.0,0.0,0.0,0.0,0.0
567453294130245632,0.0,0.0,0.0,0.0,0.0
326430063878877184,0.0,0.0,0.0,0.0,0.0
794513019078254592,0.0,0.0,0.0,0.0,1.0
726049348631437313,0.0,0.0,0.0,0.0,1.0
1029104509925044228,0.0,0.0,0.0,0.0,1.0
664145343072747521,0.0,0.0,0.0,0.0,1.0
770700390593470464,0.0,0.0,0.0,0.0,1.0
15574599262,0.0,0.0,0.0,0.0,0.0
156515208095989760,0.0,0.0,0.0,0.0,0.0
227626075348414464,0.0,0.0,0.0,0.0,0.0
291283356707086336,0.0,0.0,0.0,0.0,0.0
18859262437,0.0,0.0,0.0,0.0,0.0
738510016341123074,0.0,0.0,0.0,0.0,1.0
827533010153070595,0.0,0.0,0.0,0.0,0.0
850413375020343296,0.0,0.0,0.0,0.0,0.0
1080863935694282752,0.0,0.0,0.0,0.0,0.0
233269022798528512,0.0,0.0,0.0,0.0,1.0
1174434517031018499,0.0,1.0,0.0,1.0,0.0
637127453853532160,0.0,0.0,0.0,0.0,0.0
1129006010469892101,0.0,0.0,0.0,0.0,0.0
1143538970686631938,0.0,0.0,0.0,0.0,0.0
1174071281022644224,0.0,0.0,0.0,0.0,0.0
56024131384246272,0.0,0.0,0.0,0.0,0.0
950973709929664517,0.0,0.0,0.0,0.0,0.0
938931466867806212,0.0,0.0,0.0,0.0,0.0
234438677051367424,0.0,0.0,0.0,0.0,0.0
146580517075173376,0.0,0.0,0.0,0.0,0.0
1207339983083909120,0.0,0.0,0.0,0.0,0.0
1159893253610704897,0.0,0.0,0.0,0.0,0.0
727315463378735104,0.0,0.0,0.0,0.0,0.0
1051835655054131200,0.0,0.0,0.0,0.0,0.0
725546849856188416,0.0,0.0,0.0,0.0,0.0
885313618455265281,0.0,0.0,0.0,0.0,0.0
1196883498231107584,0.0,0.0,0.0,0.0,0.0
1089967679832711168,0.0,0.0,0.0,0.0,0.0
1174521876854517760,0.0,0.0,0.0,0.0,0.0
1236417014253506560,0.0,0.0,0.0,0.0,0.0
253196635612528641,0.0,0.0,0.0,0.0,0.0
305698977712594944,0.0,0.0,0.0,0.0,0.0
408738064853655552,0.0,0.0,0.0,0.0,0.0
1023206083068874753,0.0,0.0,0.0,0.0,0.0
536044636507090944,0.0,0.0,0.0,0.0,0.0
1201456070213984256,0.0,0.0,0.0,0.0,0.0
1019572269889142784,0.0,0.0,0.0,0.0,0.0
491595296049467392,0.0,0.0,0.0,0.0,0.0
344321987117727744,0.0,0.0,0.0,0.0,0.0
125905990284619776,1.0,0.0,0.0,0.0,0.0
1042925372935954432,0.0,0.0,0.0,0.0,0.0
1238890066241617920,0.0,0.0,0.0,0.0,0.0
1187033743866900483,0.0,0.0,0.0,0.0,0.0
1179122821861015552,0.0,0.0,0.0,0.0,0.0
1203188138606284801,0.0,0.0,0.0,0.0,0.0
710191984670015489,0.0,0.0,0.0,0.0,1.0
1240006954292043779,0.0,0.0,0.0,0.0,1.0
969068752343130112,0.0,0.0,0.0,0.0,0.0
398949107265708032,0.0,0.0,0.0,0.0,0.0
988784845127110656,0.0,0.0,0.0,0.0,1.0
660610354360152064,0.0,0.0,0.0,0.0,1.0
759832995117174784,0.0,0.0,0.0,0.0,1.0
802192189677678592,0.0,0.0,0.0,0.0,1.0
1201941931540041728,0.0,0.0,0.0,0.0,1.0
629302161130688512,0.0,0.0,0.0,0.0,1.0
1230451783702589440,0.0,0.0,1.0,0.0,0.0
108867899883659264,0.0,0.0,0.0,0.0,0.0
130003475844169728,0.0,0.0,0.0,0.0,1.0
728189409485533184,0.0,0.0,0.0,0.0,1.0
1073582816477241345,0.0,0.0,0.0,0.0,0.0
1628452260,0.0,0.0,0.0,0.0,0.0
502311804177895424,0.0,0.0,0.0,0.0,0.0
475352061241204737,0.0,0.0,0.0,0.0,0.0
4719337425,0.0,0.0,0.0,0.0,0.0
1184521262158286848,0.0,0.0,0.0,0.0,0.0
444220360112611328,0.0,0.0,0.0,0.0,0.0
1061115316581806080,0.0,0.0,0.0,0.0,0.0
1038423138781089792,0.0,0.0,0.0,0.0,0.0
982050109046353920,0.0,0.0,0.0,0.0,0.0
1073021654006202378,0.0,0.0,0.0,0.0,0.0
1048082761511186434,0.0,0.0,0.0,0.0,0.0
425485070892138497,0.0,0.0,0.0,0.0,0.0
770362154767618048,0.0,0.0,1.0,0.0,0.0
1156702307997720576,0.0,0.0,0.0,0.0,0.0
1000039488528306176,0.0,0.0,0.0,0.0,0.0
953446508086595584,0.0,0.0,0.0,0.0,0.0
382607091112112128,0.0,0.0,0.0,0.0,0.0
386593894256758784,0.0,0.0,0.0,0.0,0.0
1082383389250994176,0.0,0.0,0.0,0.0,0.0
1046842981028749315,0.0,0.0,0.0,0.0,0.0
6133936222,0.0,0.0,1.0,0.0,0.0
942895343200378880,0.0,0.0,0.0,0.0,0.0
892568736896401408,0.0,0.0,0.0,0.0,0.0
1130486724835119109,0.0,0.0,0.0,0.0,0.0
911951788106043393,0.0,0.0,0.0,0.0,0.0
1228094169450778625,0.0,0.0,0.0,0.0,0.0
989497047018590208,0.0,0.0,0.0,0.0,0.0
1131212841237831680,0.0,0.0,0.0,0.0,0.0
652314917391986688,0.0,0.0,1.0,0.0,0.0
938728217816551424,0.0,0.0,0.0,0.0,0.0
297400941953560576,0.0,0.0,0.0,0.0,0.0
256076090399944704,0.0,0.0,1.0,0.0,0.0
164726187938156544,0.0,0.0,1.0,0.0,0.0
803698678141747200,1.0,0.0,0.0,0.0,0.0
175048663268196353,0.0,0.0,1.0,0.0,0.0
1041329162399698946,0.0,0.0,0.0,0.0,0.0
1056351450090143744,0.0,0.0,0.0,0.0,0.0
4437134807142400,0.0,0.0,0.0,0.0,0.0
1243641025211621386,0.0,0.0,0.0,1.0,0.0
1241416564114481153,0.0,0.0,0.0,0.0,0.0
210825747886112768,0.0,0.0,0.0,0.0,0.0
421753862304071681,0.0,0.0,1.0,0.0,0.0
29096839760,0.0,0.0,1.0,1.0,0.0
219539250335596544,0.0,0.0,1.0,0.0,0.0
559542022478901248,0.0,0.0,1.0,1.0,0.0
558295761461338112,0.0,0.0,1.0,0.0,0.0
1162118327,0.0,0.0,0.0,0.0,0.0
1167920999720816649,0.0,0.0,1.0,1.0,0.0
776851687629811713,0.0,0.0,0.0,0.0,0.0
863158632816427008,0.0,0.0,0.0,0.0,0.0
598296958143320066,0.0,0.0,0.0,0.0,0.0
752851961570091008,0.0,0.0,1.0,0.0,0.0
394890762162171904,0.0,0.0,1.0,0.0,0.0
316287819238744064,0.0,0.0,1.0,0.0,0.0
1198794203909672961,0.0,0.0,0.0,0.0,0.0
981964857296601088,0.0,0.0,0.0,0.0,1.0
709798262081912832,0.0,0.0,0.0,0.0,1.0
938764165308657664,0.0,0.0,0.0,0.0,0.0
643877828799234048,0.0,0.0,0.0,0.0,1.0
738005176997400577,0.0,0.0,0.0,0.0,0.0
415163752800321536,0.0,0.0,0.0,0.0,0.0
823695803537571840,0.0,0.0,0.0,0.0,0.0
1018706138156666880,1.0,0.0,0.0,0.0,0.0
261163677548425216,0.0,0.0,0.0,0.0,0.0
1062361941111259136,0.0,0.0,0.0,0.0,0.0
735665575519735808,0.0,0.0,0.0,0.0,0.0
252279091896676352,0.0,0.0,0.0,0.0,0.0
269941301204627456,0.0,0.0,0.0,0.0,0.0
1184221883710857216,1.0,1.0,0.0,0.0,0.0
1025800494801801217,0.0,0.0,0.0,0.0,0.0
306615447523057664,0.0,0.0,0.0,0.0,0.0
561598373858660352,0.0,0.0,0.0,0.0,0.0
670794498008420352,0.0,0.0,0.0,0.0,0.0
1190370076605796354,0.0,0.0,0.0,0.0,0.0
784808468007956485,0.0,0.0,0.0,0.0,0.0
2444506110,0.0,0.0,1.0,0.0,0.0
568538539173879808,0.0,0.0,0.0,0.0,0.0
984611421102026752,0.0,0.0,0.0,0.0,0.0
178710840021757953,0.0,0.0,0.0,0.0,0.0
1039703850574209024,0.0,0.0,0.0,0.0,0.0
264502425572999169,0.0,0.0,0.0,0.0,0.0
10009042543,0.0,0.0,0.0,0.0,0.0
138819981713473538,0.0,0.0,0.0,0.0,0.0
237205208374054912,0.0,0.0,0.0,0.0,0.0
180326408084668416,0.0,0.0,0.0,0.0,0.0
1087804626240446466,0.0,0.0,0.0,0.0,0.0
385118007510306816,0.0,0.0,0.0,0.0,0.0
954746587384774657,0.0,0.0,0.0,0.0,0.0
954465695449993216,0.0,0.0,0.0,0.0,0.0
53092115231686657,0.0,0.0,0.0,0.0,0.0
1135948352573648897,0.0,0.0,0.0,0.0,0.0
999723628307640321,0.0,0.0,0.0,0.0,1.0
449603564701097984,0.0,0.0,0.0,0.0,0.0
579460185422491648,0.0,0.0,0.0,0.0,0.0
22083902373,0.0,0.0,0.0,0.0,0.0
16513295449,0.0,0.0,0.0,0.0,0.0
1187370856776978433,0.0,0.0,0.0,1.0,0.0
1189794457811439617,0.0,0.0,0.0,0.0,0.0
1208748846685114368,0.0,0.0,0.0,0.0,0.0
651434410101837824,0.0,0.0,0.0,0.0,0.0
941648766591033346,0.0,0.0,0.0,0.0,1.0
937781502338887680,0.0,0.0,0.0,0.0,1.0
1078654159497375745,0.0,0.0,0.0,0.0,1.0
1129381350522445826,0.0,0.0,0.0,0.0,1.0
1042768033989705729,0.0,0.0,0.0,0.0,1.0
555401079404249088,0.0,0.0,1.0,1.0,0.0
5413216297422848,1.0,0.0,0.0,0.0,0.0
683153646968635396,1.0,0.0,0.0,0.0,0.0
1020056949138870272,0.0,0.0,0.0,0.0,0.0
1035241894043893761,0.0,0.0,0.0,0.0,0.0
584749228951379969,0.0,0.0,0.0,0.0,0.0
1177260588667478020,0.0,0.0,0.0,0.0,0.0
464802066360438784,0.0,0.0,0.0,0.0,0.0
542755051056689152,0.0,0.0,0.0,0.0,0.0
1181382914132643841,0.0,0.0,0.0,0.0,0.0
379448607084400640,0.0,0.0,0.0,0.0,0.0
1207327146940624897,0.0,0.0,0.0,0.0,0.0
371129070165446657,0.0,0.0,0.0,0.0,0.0
272328958580760576,0.0,0.0,0.0,0.0,0.0
895769793386696706,0.0,0.0,0.0,0.0,0.0
960896012662456320,0.0,0.0,0.0,0.0,1.0
683364902254190592,0.0,0.0,0.0,0.0,1.0
796802026738880512,0.0,0.0,0.0,0.0,1.0
726479445163286529,0.0,0.0,0.0,0.0,1.0
700396620249059329,0.0,0.0,0.0,0.0,1.0
624252697080807424,0.0,0.0,0.0,0.0,0.0
3269775484,0.0,0.0,0.0,0.0,0.0
668156800533950464,0.0,0.0,0.0,0.0,0.0
1045734375772442624,0.0,0.0,0.0,0.0,0.0
1143635675675316226,0.0,0.0,0.0,0.0,0.0
1094181411249115139,0.0,0.0,0.0,0.0,0.0
1017457997692522497,0.0,0.0,0.0,0.0,0.0
1195386109083041792,0.0,0.0,0.0,0.0,0.0
925229859462299652,0.0,0.0,0.0,0.0,0.0
659693777896927233,0.0,0.0,0.0,0.0,0.0
667240974750380035,0.0,0.0,0.0,0.0,1.0
739882309818683394,0.0,0.0,0.0,0.0,0.0
676132424623988736,0.0,0.0,0.0,0.0,0.0
689953147201150976,0.0,0.0,0.0,0.0,0.0
375488229060796417,0.0,0.0,0.0,0.0,1.0
682864241032966145,0.0,0.0,0.0,0.0,0.0
994123754505633794,0.0,0.0,0.0,0.0,0.0
375733633577144320,0.0,0.0,1.0,0.0,0.0
485634238469771265,1.0,0.0,0.0,0.0,0.0
1086614189412618240,0.0,0.0,0.0,0.0,0.0
1090714635471282176,0.0,0.0,0.0,0.0,0.0
1079969531353858048,0.0,0.0,0.0,0.0,0.0
958465082643562496,0.0,0.0,0.0,0.0,0.0
1087036957685936128,0.0,0.0,0.0,0.0,0.0
902659421028859904,0.0,0.0,0.0,0.0,0.0
314454632095170562,0.0,0.0,0.0,0.0,0.0
262918201577451521,0.0,0.0,0.0,0.0,0.0
1021375230328168450,1.0,0.0,0.0,0.0,0.0
905894693925523457,0.0,0.0,0.0,0.0,0.0
372339578536882178,0.0,0.0,0.0,0.0,0.0
148733787918970880,1.0,0.0,0.0,0.0,0.0
315619936078811136,0.0,0.0,0.0,0.0,0.0
295982722235633664,1.0,0.0,0.0,0.0,0.0
89146464374235136,1.0,0.0,0.0,0.0,0.0
170546101668151296,1.0,0.0,0.0,0.0,0.0
372819527563616256,1.0,0.0,0.0,0.0,0.0
354075921419993088,1.0,0.0,0.0,0.0,0.0
506750382048292864,0.0,0.0,0.0,0.0,0.0
759754914193149952,1.0,0.0,0.0,0.0,0.0
342657438731886593,1.0,0.0,0.0,0.0,0.0
227249801014697984,1.0,0.0,0.0,0.0,0.0
773960782170169344,1.0,0.0,0.0,0.0,0.0
744907962033012737,0.0,1.0,0.0,0.0,0.0
1156588280579854336,1.0,0.0,0.0,0.0,0.0
2010442861,0.0,0.0,0.0,0.0,0.0
447830207207325696,1.0,0.0,0.0,0.0,0.0
263620280482660353,0.0,1.0,0.0,0.0,0.0
253131251068854272,0.0,0.0,0.0,0.0,0.0
1171075057487110144,0.0,0.0,0.0,0.0,0.0
1058475074171203584,1.0,0.0,0.0,0.0,0.0
175416443364577281,0.0,0.0,0.0,0.0,0.0
517022844874944512,1.0,0.0,0.0,0.0,0.0
1183866232933625856,1.0,0.0,0.0,0.0,0.0
451035789913116672,1.0,0.0,0.0,0.0,0.0
687461026577661952,1.0,0.0,0.0,0.0,0.0
1033039421912707073,1.0,0.0,0.0,0.0,0.0
417413447765467136,1.0,0.0,0.0,0.0,0.0
2306023201,1.0,0.0,0.0,0.0,0.0
11766989668,0.0,0.0,0.0,0.0,0.0
88194254760980480,1.0,0.0,0.0,0.0,0.0
298457185749458944,0.0,0.0,0.0,0.0,0.0
412861640494039041,0.0,0.0,0.0,0.0,0.0
237948561113878528,0.0,0.0,0.0,0.0,0.0
13622864606,1.0,0.0,0.0,0.0,0.0
1134661916767522816,1.0,0.0,0.0,0.0,0.0
595239735691345921,1.0,0.0,0.0,0.0,0.0
359875290564001793,0.0,0.0,0.0,0.0,0.0
1199425419746762752,1.0,0.0,0.0,0.0,0.0
