tweet_id,is_hired_1mo,lost_job_1mo,job_search,is_unemployed,job_offer
326927144552902656,1.0,0.0,0.0,0.0,0.0
198867781658230784,0.0,0.0,0.0,0.0,0.0
332294630689366016,1.0,0.0,0.0,0.0,0.0
892106066061910017,0.0,0.0,0.0,0.0,0.0
1162767244457197568,1.0,0.0,0.0,0.0,0.0
1113884801981980672,0.0,0.0,0.0,0.0,0.0
883091434227679232,0.0,0.0,0.0,0.0,0.0
1143983196943478784,1.0,0.0,0.0,0.0,0.0
363758295850299392,0.0,0.0,0.0,0.0,0.0
510655787417743360,0.0,0.0,0.0,0.0,0.0
478991265946550273,1.0,0.0,0.0,0.0,0.0
1030473787915948032,1.0,0.0,0.0,0.0,0.0
297540196478636033,1.0,0.0,0.0,0.0,0.0
983406751721709569,0.0,0.0,0.0,0.0,0.0
422587225545515008,1.0,0.0,0.0,0.0,0.0
205669758627086336,1.0,0.0,0.0,0.0,0.0
328309189782958081,0.0,0.0,0.0,0.0,0.0
1169812398745759745,0.0,0.0,0.0,0.0,0.0
262901833025077249,0.0,1.0,0.0,0.0,0.0
1171798821916954624,0.0,0.0,0.0,0.0,0.0
104314474084835329,0.0,0.0,0.0,0.0,0.0
306248704040501249,0.0,0.0,0.0,0.0,0.0
298599098687291392,0.0,0.0,0.0,0.0,0.0
1162160855997440001,0.0,1.0,0.0,1.0,0.0
232492444963442688,0.0,0.0,0.0,0.0,0.0
704371401436758016,0.0,0.0,0.0,0.0,0.0
291967028120678402,0.0,0.0,0.0,0.0,0.0
102767367024689152,0.0,0.0,0.0,0.0,0.0
268906025552322560,0.0,0.0,0.0,0.0,0.0
326405242184945664,0.0,0.0,0.0,0.0,0.0
1072208828903636995,0.0,0.0,0.0,0.0,0.0
268573760821547008,0.0,0.0,0.0,0.0,0.0
90201594905370624,0.0,0.0,0.0,0.0,0.0
1068154647666278400,0.0,0.0,0.0,0.0,0.0
1057099949689585665,0.0,0.0,0.0,0.0,0.0
1163924353337008129,0.0,0.0,0.0,0.0,0.0
532918597761642496,0.0,0.0,0.0,0.0,0.0
1192914492536971264,0.0,0.0,0.0,0.0,0.0
1022306799851134976,0.0,0.0,0.0,0.0,0.0
432932594108211200,0.0,0.0,0.0,0.0,0.0
1222633579202666498,0.0,0.0,0.0,0.0,0.0
935200024652386306,0.0,0.0,0.0,0.0,0.0
84400266966867969,0.0,0.0,0.0,0.0,0.0
507178146181816320,0.0,0.0,0.0,0.0,0.0
384386868667621376,0.0,0.0,0.0,0.0,0.0
1204451871424962565,0.0,0.0,0.0,0.0,0.0
27813435022508032,0.0,0.0,0.0,0.0,0.0
81774095452209152,0.0,0.0,0.0,0.0,0.0
73536346362351616,0.0,0.0,0.0,0.0,0.0
738832113709895680,0.0,0.0,0.0,0.0,0.0
714557351680827392,0.0,0.0,0.0,0.0,0.0
1159982927549280257,0.0,0.0,0.0,0.0,0.0
17513432396,0.0,0.0,0.0,0.0,0.0
39854579197681664,0.0,0.0,0.0,0.0,0.0
1207100376798777344,0.0,0.0,0.0,0.0,0.0
561007367425630208,0.0,1.0,0.0,0.0,0.0
280699463050334208,0.0,0.0,0.0,0.0,0.0
1170240176003510272,0.0,1.0,0.0,0.0,0.0
27461047569,0.0,0.0,0.0,0.0,0.0
808167735951847424,0.0,0.0,0.0,0.0,0.0
239906255597088768,0.0,0.0,0.0,0.0,0.0
963846446649929728,0.0,0.0,0.0,0.0,0.0
783752044167299073,0.0,0.0,0.0,0.0,0.0
780418844519038976,0.0,0.0,0.0,0.0,0.0
329268303191216130,0.0,0.0,0.0,0.0,0.0
689542734642688000,0.0,0.0,0.0,0.0,0.0
951332952906125312,0.0,0.0,0.0,0.0,0.0
1103074582553071617,0.0,0.0,0.0,0.0,0.0
259690457825681409,0.0,0.0,0.0,0.0,0.0
379730251837747200,0.0,0.0,1.0,1.0,0.0
1078515210023952385,0.0,0.0,1.0,0.0,0.0
757653922622373891,0.0,0.0,0.0,0.0,0.0
342467513742929921,0.0,0.0,1.0,0.0,0.0
1004185880121282560,0.0,0.0,1.0,0.0,0.0
288093773043486720,0.0,0.0,0.0,0.0,0.0
410191458113576960,0.0,0.0,1.0,0.0,0.0
1140730667275366401,0.0,0.0,0.0,0.0,0.0
1215781263010861056,0.0,0.0,1.0,0.0,0.0
736010961966895104,0.0,0.0,1.0,0.0,0.0
469731556480000000,0.0,0.0,1.0,1.0,0.0
2596654016368640,0.0,0.0,0.0,0.0,0.0
824381988907790340,0.0,0.0,0.0,0.0,0.0
321759713391935488,0.0,0.0,1.0,1.0,0.0
916870882982756352,0.0,0.0,0.0,0.0,0.0
473313883919097857,0.0,0.0,1.0,0.0,0.0
589499324968472576,0.0,0.0,1.0,1.0,0.0
214076533692841984,0.0,0.0,1.0,0.0,0.0
114953822463459328,0.0,0.0,1.0,0.0,0.0
108355423014367232,0.0,0.0,1.0,0.0,0.0
634954625590792193,0.0,0.0,1.0,0.0,0.0
190278972679000066,0.0,0.0,1.0,0.0,0.0
12594821145,0.0,0.0,1.0,0.0,0.0
21626284121,0.0,0.0,1.0,0.0,0.0
548970307374292993,0.0,0.0,1.0,0.0,0.0
47745643497783296,0.0,0.0,0.0,0.0,0.0
637311947759742976,0.0,0.0,1.0,0.0,0.0
398887937989169152,0.0,0.0,1.0,0.0,0.0
292639152812482560,0.0,0.0,1.0,0.0,0.0
1207844113560875009,0.0,0.0,1.0,0.0,0.0
318622266416058368,0.0,0.0,1.0,0.0,0.0
101476288023371776,0.0,0.0,0.0,0.0,0.0
385479255070478336,0.0,0.0,1.0,0.0,0.0
500062406358614016,0.0,0.0,1.0,0.0,0.0
324368317911547905,0.0,0.0,1.0,0.0,0.0
615577231889334272,0.0,0.0,1.0,0.0,0.0
1139361207528448001,0.0,0.0,1.0,0.0,0.0
1044819484287094785,0.0,0.0,0.0,0.0,0.0
1119810787348865024,0.0,0.0,1.0,0.0,0.0
661683697356148736,0.0,0.0,1.0,0.0,0.0
223673814058401792,0.0,0.0,1.0,0.0,0.0
419327293555630081,0.0,0.0,1.0,0.0,0.0
747491525492252672,0.0,0.0,1.0,0.0,0.0
76699575813021697,0.0,0.0,1.0,0.0,0.0
267490264719974400,0.0,0.0,1.0,0.0,0.0
695295797345144832,0.0,0.0,1.0,0.0,0.0
8640785661,0.0,0.0,1.0,0.0,0.0
441223814500728833,0.0,0.0,1.0,0.0,0.0
1031910956094222337,0.0,0.0,0.0,0.0,0.0
304345537921024002,0.0,0.0,1.0,1.0,0.0
1124463066182311936,0.0,0.0,0.0,0.0,0.0
466376532504895489,0.0,0.0,1.0,0.0,0.0
1091514951615664128,0.0,0.0,0.0,1.0,0.0
1116876151232897026,0.0,0.0,0.0,0.0,0.0
635969986188546048,0.0,0.0,0.0,0.0,0.0
86538754734555136,0.0,0.0,0.0,1.0,0.0
1176893606042505217,0.0,0.0,0.0,0.0,0.0
216754700421300224,0.0,0.0,0.0,0.0,0.0
1225397665380392961,0.0,0.0,0.0,1.0,0.0
15137145494,0.0,0.0,0.0,0.0,0.0
908821488404373504,0.0,0.0,0.0,0.0,0.0
263048067689897986,0.0,0.0,0.0,1.0,0.0
109089798815350784,0.0,0.0,0.0,0.0,0.0
1222626734706757633,0.0,0.0,0.0,0.0,0.0
1030251812534841344,0.0,0.0,0.0,0.0,0.0
1090088515650506752,0.0,0.0,0.0,0.0,0.0
249308192650166272,0.0,0.0,0.0,1.0,0.0
877738800,0.0,0.0,0.0,0.0,0.0
125964686394011649,0.0,0.0,0.0,0.0,0.0
1218321355063615489,0.0,0.0,0.0,0.0,0.0
209525679686037504,0.0,0.0,0.0,0.0,0.0
130105948718116865,0.0,0.0,0.0,0.0,0.0
1029428870947041280,0.0,0.0,0.0,0.0,0.0
1011842161350979584,0.0,0.0,0.0,0.0,0.0
1206350675325657088,0.0,0.0,0.0,0.0,0.0
1008021100788236288,0.0,0.0,0.0,0.0,0.0
251774336166420481,0.0,0.0,0.0,1.0,0.0
606411919272984577,0.0,0.0,0.0,0.0,0.0
862877839787515904,0.0,0.0,1.0,0.0,0.0
8814949403,0.0,0.0,0.0,1.0,0.0
383922270550241280,0.0,0.0,0.0,1.0,0.0
1220185404256768001,0.0,0.0,0.0,1.0,0.0
401911791426363392,0.0,0.0,0.0,1.0,0.0
1012964786454368256,0.0,1.0,0.0,0.0,0.0
424446558734934016,0.0,0.0,0.0,1.0,0.0
110912042067693568,0.0,0.0,0.0,0.0,0.0
1001592392288387072,0.0,0.0,0.0,0.0,0.0
22919896129,0.0,0.0,1.0,1.0,0.0
1195472282958753792,0.0,1.0,0.0,0.0,0.0
375674339846148096,0.0,0.0,0.0,1.0,0.0
861775134205644800,0.0,0.0,1.0,1.0,0.0
139786989766586370,0.0,0.0,1.0,1.0,0.0
1088131759894609922,0.0,0.0,0.0,0.0,0.0
1093227531141107715,0.0,0.0,0.0,1.0,0.0
134426307198062593,0.0,0.0,0.0,1.0,0.0
1084573265442422784,0.0,0.0,0.0,0.0,0.0
950764347541901314,0.0,0.0,0.0,0.0,0.0
149698173949050881,0.0,0.0,0.0,0.0,0.0
372750840689205249,0.0,0.0,0.0,0.0,0.0
592231663268208640,0.0,0.0,0.0,0.0,1.0
86456093210984448,0.0,0.0,0.0,0.0,1.0
226011289548357632,0.0,0.0,0.0,0.0,1.0
282734043651534848,0.0,0.0,0.0,0.0,1.0
751203272304783360,0.0,0.0,0.0,0.0,1.0
303119978062819328,0.0,0.0,0.0,0.0,1.0
963075907698266118,0.0,0.0,0.0,0.0,0.0
1075452690489073664,0.0,0.0,0.0,0.0,1.0
606200601324625922,0.0,0.0,0.0,0.0,1.0
349021599111983105,0.0,0.0,0.0,0.0,1.0
369873312073011200,0.0,0.0,0.0,0.0,1.0
380697927598891008,0.0,0.0,0.0,0.0,1.0
460936072445190144,0.0,0.0,0.0,0.0,1.0
499403916136951808,0.0,0.0,0.0,0.0,1.0
369972235706302464,0.0,0.0,0.0,0.0,1.0
617618142819430401,0.0,0.0,0.0,0.0,1.0
560105644934438913,0.0,0.0,0.0,0.0,1.0
613208895281078272,0.0,0.0,0.0,0.0,1.0
1181271819204141058,0.0,0.0,0.0,0.0,1.0
638263081714380800,0.0,0.0,0.0,0.0,1.0
552639423071125504,0.0,0.0,0.0,0.0,1.0
429646608871874560,0.0,0.0,0.0,0.0,1.0
232989304987729920,0.0,0.0,0.0,0.0,0.0
808374948565811200,0.0,0.0,0.0,0.0,1.0
504516240732614656,0.0,0.0,0.0,0.0,1.0
202066998006525953,0.0,0.0,0.0,0.0,1.0
546557363743121408,0.0,0.0,0.0,0.0,1.0
645084882482409473,0.0,0.0,0.0,0.0,1.0
101314549134790656,0.0,0.0,0.0,0.0,1.0
70927133911945216,0.0,0.0,0.0,0.0,1.0
818959604189196289,0.0,0.0,0.0,0.0,1.0
763287127828209665,0.0,0.0,0.0,0.0,1.0
587478075581038592,0.0,0.0,0.0,0.0,1.0
217343348120354816,0.0,0.0,0.0,0.0,1.0
1027624982933696512,0.0,0.0,0.0,0.0,1.0
885898748857122817,0.0,0.0,0.0,0.0,0.0
613484558210736128,0.0,0.0,0.0,0.0,1.0
609424219709911040,0.0,0.0,0.0,0.0,1.0
26469103473,0.0,0.0,0.0,0.0,0.0
934749596571627520,0.0,0.0,0.0,0.0,1.0
12975890484953088,0.0,0.0,0.0,0.0,1.0
603191773360484352,0.0,0.0,0.0,0.0,1.0
271304118071599104,0.0,0.0,0.0,0.0,1.0
514831969348493313,0.0,0.0,0.0,0.0,1.0
588932181990440960,0.0,0.0,0.0,0.0,1.0
1186473408839725056,0.0,0.0,0.0,0.0,1.0
1023240486520336385,0.0,0.0,0.0,0.0,0.0
93063334915608576,0.0,0.0,0.0,0.0,1.0
169158217270706176,0.0,0.0,0.0,0.0,1.0
2.71832489310437e+17,0.0,0.0,0.0,0.0,1.0
3.31616612736192e+17,0.0,0.0,0.0,0.0,1.0
2.83534717939237e+17,0.0,0.0,0.0,0.0,0.0
4.08094257778401e+17,0.0,0.0,0.0,0.0,1.0
3.05207219010548e+17,0.0,0.0,0.0,0.0,1.0
3.89550416670642e+17,0.0,0.0,0.0,0.0,0.0
3.9048236067364e+17,0.0,0.0,0.0,0.0,0.0
3.77962919515795e+17,0.0,0.0,0.0,0.0,0.0
3.62759215787422e+17,0.0,0.0,0.0,0.0,0.0
9.7411151012017e+17,0.0,0.0,0.0,0.0,0.0
7.6263543057555e+17,0.0,0.0,0.0,0.0,0.0
1.03700635400149e+18,0.0,0.0,0.0,0.0,0.0
6.5038439246078e+16,0.0,0.0,0.0,0.0,0.0
1.03424889996646e+18,0.0,0.0,0.0,0.0,0.0
1.10040513696113e+17,0.0,0.0,0.0,0.0,0.0
9.28417844840337e+17,0.0,0.0,0.0,0.0,0.0
9.10722142718841e+17,0.0,0.0,0.0,0.0,0.0
3.81058377092055e+17,0.0,0.0,0.0,0.0,0.0
3.3189625705857e+17,0.0,0.0,0.0,0.0,0.0
9.16282423859712e+17,0.0,0.0,0.0,0.0,0.0
6.91132285983142e+17,0.0,0.0,0.0,0.0,0.0
9.23518397576393e+17,0.0,0.0,0.0,0.0,0.0
6.34571859334316e+17,0.0,0.0,0.0,0.0,0.0
1.21068183483036e+18,0.0,0.0,0.0,0.0,0.0
1.50588432773681e+17,0.0,0.0,0.0,0.0,0.0
3.91743438581805e+17,0.0,0.0,0.0,0.0,1.0
9.58099808430027e+17,0.0,0.0,0.0,0.0,1.0
1.09284970012478e+18,0.0,0.0,0.0,0.0,1.0
9.12342911550755e+17,0.0,0.0,0.0,0.0,1.0
9.07994989631652e+17,0.0,0.0,0.0,0.0,1.0
4.96665815866175e+17,0.0,0.0,0.0,0.0,0.0
1.77560120073519e+17,0.0,0.0,0.0,0.0,0.0
1.05498914105266e+18,0.0,0.0,0.0,0.0,0.0
1.02698792771123e+18,0.0,0.0,0.0,0.0,0.0
1.2273230429652e+18,0.0,0.0,0.0,0.0,0.0
6.94543572024951e+17,0.0,0.0,0.0,0.0,0.0
8.97308213510644e+17,0.0,0.0,0.0,0.0,0.0
7.23176836906111e+17,0.0,0.0,0.0,0.0,0.0
2.32532074832216e+17,0.0,0.0,0.0,1.0,0.0
7.06741552379453e+16,0.0,0.0,0.0,1.0,0.0
9.6245617599128e+17,0.0,0.0,0.0,0.0,1.0
1.22165969314954e+18,0.0,0.0,0.0,0.0,0.0
4.94582858334216e+17,0.0,0.0,0.0,0.0,1.0
5.32412140650578e+16,0.0,0.0,0.0,0.0,1.0
6.43878905498092e+17,0.0,0.0,1.0,0.0,0.0
7.73959838644646e+17,0.0,0.0,0.0,0.0,0.0
1.18968597066224e+18,0.0,0.0,0.0,0.0,1.0
1.72453120696267e+17,0.0,0.0,0.0,0.0,0.0
1.2211754125015e+18,0.0,0.0,0.0,0.0,0.0
7.28596583114101e+17,0.0,0.0,0.0,0.0,0.0
2.62434959812354e+17,0.0,0.0,0.0,0.0,1.0
2.91512628013052e+17,0.0,0.0,0.0,0.0,1.0
2.58868132742054e+17,0.0,0.0,0.0,0.0,1.0
1.95391515776922e+17,0.0,0.0,0.0,0.0,1.0
6.13475079654146e+17,0.0,0.0,0.0,0.0,1.0
6.17450062566826e+17,0.0,0.0,0.0,0.0,1.0
6.19440316085629e+17,0.0,0.0,0.0,0.0,1.0
5.9969674216722e+17,0.0,0.0,0.0,0.0,1.0
6.11586678818476e+17,0.0,0.0,0.0,0.0,1.0
9.46229286591259e+17,0.0,0.0,0.0,0.0,0.0
1.22492198451498e+18,0.0,1.0,0.0,0.0,0.0
4.10097676097573e+17,0.0,1.0,0.0,1.0,0.0
3.08460847976559e+17,0.0,0.0,0.0,0.0,0.0
1.08349703678623e+18,0.0,0.0,0.0,0.0,0.0
6.36970674297246e+17,0.0,0.0,0.0,0.0,1.0
6.37791520490287e+17,0.0,0.0,0.0,0.0,1.0
6.39059982781026e+17,0.0,0.0,0.0,0.0,1.0
6.39015473007346e+17,0.0,0.0,0.0,0.0,1.0
6.39465739901014e+17,0.0,0.0,0.0,0.0,1.0
1.11856873297516e+18,0.0,0.0,0.0,0.0,0.0
9.50206110258074e+17,0.0,0.0,0.0,0.0,0.0
8.42477991217234e+16,0.0,0.0,0.0,0.0,0.0
1.08204939156381e+18,0.0,0.0,0.0,0.0,0.0
3.73102767776096e+17,0.0,0.0,0.0,0.0,0.0
1.22038489139881e+18,0.0,0.0,0.0,0.0,0.0
1.16998488840711e+18,0.0,0.0,0.0,0.0,0.0
1.21528306886646e+18,1.0,0.0,0.0,0.0,0.0
5.63796204791013e+17,0.0,0.0,0.0,0.0,0.0
1.0138372574285e+18,0.0,0.0,0.0,0.0,0.0
1.1071687044528e+18,0.0,0.0,0.0,0.0,0.0
9.86338073226035e+17,0.0,0.0,0.0,0.0,0.0
1.16765611997347e+18,0.0,0.0,0.0,0.0,0.0
1.14104035017104e+18,0.0,0.0,0.0,0.0,0.0
3.72859033134572e+17,0.0,0.0,0.0,0.0,0.0
1.00046835498398e+18,0.0,0.0,0.0,0.0,0.0
1.1518706092296e+18,0.0,0.0,0.0,0.0,0.0
7.74037455506805e+17,0.0,0.0,0.0,0.0,0.0
1.00567327735484e+18,0.0,0.0,0.0,0.0,0.0
5.0537797410413e+17,0.0,0.0,0.0,0.0,0.0
1.19901948009492e+18,0.0,0.0,0.0,0.0,0.0
1.11820967110447e+18,0.0,0.0,0.0,0.0,0.0
1.10302158852449e+18,0.0,0.0,0.0,0.0,0.0
9.86763812203151e+17,0.0,0.0,0.0,0.0,0.0
7.39935464052789e+17,0.0,0.0,0.0,0.0,0.0
2.17617017421828e+17,0.0,0.0,1.0,0.0,0.0
8.78741146893148e+16,0.0,0.0,0.0,0.0,0.0
9.61955302072574e+17,0.0,0.0,0.0,0.0,0.0
7.37328792385921e+17,0.0,0.0,0.0,0.0,0.0
1.05336107428685e+18,0.0,0.0,0.0,0.0,0.0
1.20009156535359e+18,0.0,0.0,0.0,0.0,0.0
9.4820975729861e+17,1.0,0.0,0.0,0.0,0.0
1.16329201024733e+18,0.0,0.0,0.0,0.0,0.0
3.50268748244066e+17,1.0,0.0,0.0,0.0,0.0
1.45274507010118e+17,1.0,0.0,0.0,0.0,0.0
1.1634440721256e+17,0.0,0.0,0.0,0.0,0.0
1.56542478013579e+17,0.0,0.0,0.0,0.0,0.0
1.20860529136701e+18,0.0,0.0,0.0,0.0,0.0
1.19915537512948e+18,0.0,0.0,0.0,0.0,0.0
9.38419626622505e+17,0.0,0.0,0.0,0.0,0.0
9.81982147102855e+17,0.0,0.0,0.0,0.0,0.0
1.14397206502153e+18,0.0,0.0,0.0,0.0,0.0
1.01208929548868e+18,0.0,0.0,0.0,0.0,0.0
8.41399614880285e+17,0.0,0.0,0.0,0.0,0.0
1.08122919589896e+18,0.0,0.0,0.0,0.0,0.0
27149489834.0,0.0,0.0,0.0,0.0,0.0
1.18557055882763e+18,0.0,0.0,0.0,0.0,0.0
4.33336002251448e+16,0.0,0.0,0.0,0.0,0.0
5.39096927791772e+17,0.0,0.0,0.0,0.0,0.0
1.00050286831776e+18,0.0,0.0,0.0,0.0,0.0
1.08860509611025e+18,0.0,0.0,0.0,0.0,0.0
1.96803053985341e+17,0.0,0.0,0.0,0.0,0.0
3.808939061429e+17,0.0,0.0,0.0,0.0,0.0
6.31990472274121e+17,0.0,0.0,0.0,0.0,0.0
1.15599055963641e+18,0.0,0.0,0.0,0.0,0.0
1.17190533229941e+18,0.0,0.0,0.0,0.0,0.0
1.0348946931993e+18,1.0,0.0,0.0,0.0,0.0
1.18415041499808e+18,0.0,0.0,0.0,0.0,0.0
1.2208628759144e+18,0.0,0.0,1.0,1.0,0.0
1.1555571137055e+18,0.0,0.0,0.0,0.0,0.0
4.71895910155174e+17,0.0,0.0,0.0,0.0,0.0
1.17227993428861e+18,0.0,0.0,0.0,0.0,0.0
1.49621681793671e+17,0.0,0.0,0.0,0.0,0.0
1.13379081178975e+18,0.0,0.0,0.0,0.0,0.0
1.09605173534738e+18,0.0,0.0,0.0,0.0,0.0
5.4034999510358e+17,0.0,0.0,0.0,0.0,1.0
5.01429987418071e+17,0.0,0.0,0.0,0.0,0.0
6.98236667304534e+17,0.0,0.0,0.0,0.0,1.0
3.217033853824e+17,0.0,0.0,0.0,0.0,1.0
4264962268602368.0,0.0,0.0,0.0,0.0,1.0
6.26549027748733e+17,0.0,0.0,0.0,0.0,0.0
9.26646454080491e+17,0.0,0.0,0.0,0.0,0.0
9.42725869960757e+17,0.0,0.0,0.0,0.0,0.0
3.2002422849577e+17,0.0,0.0,0.0,0.0,0.0
7232352489046016.0,0.0,0.0,0.0,0.0,0.0
1.86639143076504e+17,0.0,0.0,0.0,0.0,0.0
1.89573699400237e+17,0.0,0.0,0.0,0.0,0.0
1.59770896641438e+17,0.0,0.0,0.0,0.0,0.0
2.75690659531325e+17,0.0,0.0,0.0,0.0,0.0
1.01366758521115e+18,0.0,0.0,0.0,0.0,0.0
1.13832539129727e+18,0.0,0.0,0.0,0.0,0.0
4.4898128577654e+17,0.0,0.0,0.0,0.0,0.0
1.50038295496229e+17,0.0,0.0,0.0,0.0,0.0
2.00006564457886e+17,0.0,0.0,1.0,0.0,0.0
9.66646457498501e+16,0.0,0.0,1.0,0.0,0.0
2.91625985227502e+17,0.0,0.0,0.0,0.0,0.0
2.4307003299582e+17,0.0,0.0,0.0,0.0,0.0
1.38774800708547e+17,0.0,0.0,0.0,0.0,0.0
3.57717113164661e+17,0.0,0.0,0.0,0.0,0.0
1.04686842271228e+18,0.0,0.0,0.0,0.0,0.0
1.15764929411303e+18,0.0,0.0,0.0,0.0,0.0
1.20742350197349e+18,0.0,0.0,0.0,0.0,0.0
3.03286936372552e+16,0.0,0.0,0.0,0.0,0.0
1.83336781515735e+17,0.0,0.0,0.0,0.0,0.0
2.62895222852313e+17,0.0,0.0,0.0,0.0,0.0
3.03745540649275e+17,1.0,0.0,0.0,0.0,0.0
4.36197127509664e+17,0.0,0.0,0.0,0.0,0.0
5.05102986213732e+17,0.0,0.0,0.0,0.0,0.0
7.30821546076295e+17,0.0,0.0,0.0,0.0,0.0
1.14151789014068e+18,0.0,0.0,0.0,0.0,0.0
1.09586722514634e+18,0.0,0.0,0.0,0.0,0.0
3.87063850043843e+17,0.0,0.0,0.0,0.0,0.0
1.08020901789975e+17,0.0,0.0,0.0,0.0,0.0
9.92422974807409e+17,0.0,0.0,0.0,0.0,0.0
2.88483380876677e+17,0.0,0.0,0.0,0.0,0.0
1.20596857054446e+17,0.0,0.0,0.0,0.0,0.0
9.65709464690135e+17,0.0,0.0,0.0,0.0,0.0
5.40262345638183e+17,0.0,0.0,0.0,0.0,0.0
9.64836123376841e+17,0.0,0.0,0.0,0.0,0.0
1.21884855756369e+18,0.0,0.0,0.0,0.0,0.0
9.82025932344086e+17,0.0,0.0,0.0,0.0,0.0
7.93825436354478e+16,0.0,0.0,0.0,0.0,0.0
4.82767073286689e+17,0.0,0.0,0.0,0.0,0.0
1.13925860467716e+18,0.0,0.0,0.0,0.0,0.0
9.96372752054395e+16,0.0,0.0,0.0,0.0,0.0
8.97889545966031e+17,0.0,0.0,0.0,0.0,0.0
7.22729619196154e+17,0.0,0.0,0.0,0.0,0.0
1.01361660185219e+18,0.0,0.0,0.0,0.0,0.0
4.07602971929637e+17,0.0,0.0,0.0,0.0,0.0
9.58456728407958e+17,0.0,0.0,0.0,0.0,0.0
1.21723862675041e+18,0.0,0.0,0.0,0.0,0.0
1.19860061752396e+18,0.0,0.0,0.0,0.0,0.0
8.3275434843007e+17,0.0,0.0,0.0,0.0,0.0
8.63137634666689e+17,0.0,0.0,0.0,0.0,0.0
1.00700389505339e+18,0.0,0.0,0.0,0.0,0.0
7.46812141353603e+17,0.0,0.0,0.0,0.0,0.0
2.99003643775033e+17,0.0,0.0,0.0,0.0,0.0
1.16041726873773e+18,0.0,0.0,0.0,0.0,0.0
1.09805520765159e+18,0.0,0.0,0.0,0.0,0.0
7.41475484869886e+17,0.0,0.0,0.0,0.0,0.0
7.71010282659295e+17,0.0,0.0,0.0,0.0,0.0
9.79905427294089e+17,0.0,0.0,0.0,0.0,0.0
9.9752232498645e+17,0.0,0.0,0.0,0.0,0.0
4.82977838857851e+17,0.0,0.0,0.0,0.0,0.0
1.11041613554181e+18,0.0,0.0,0.0,0.0,0.0
2.15161340048835e+17,0.0,0.0,0.0,0.0,0.0
2.35124902787682e+17,0.0,0.0,0.0,0.0,0.0
9.92547914605122e+17,1.0,0.0,0.0,0.0,0.0
9.0266660782207e+17,0.0,0.0,0.0,0.0,0.0
9.89111025738834e+16,0.0,0.0,0.0,0.0,0.0
7.97835140181459e+17,0.0,0.0,0.0,0.0,0.0
4.05923717785461e+17,0.0,0.0,0.0,0.0,0.0
6.38954663992275e+17,0.0,0.0,0.0,0.0,1.0
3.43006066562433e+17,0.0,0.0,0.0,0.0,0.0
7.26382111838589e+17,0.0,0.0,0.0,0.0,0.0
6.19770945515987e+17,0.0,0.0,0.0,0.0,1.0
6.12702594771886e+17,0.0,0.0,0.0,0.0,1.0
5.94954988406858e+17,0.0,0.0,0.0,0.0,1.0
5.74524534067454e+17,0.0,0.0,0.0,0.0,1.0
6.06611824608481e+17,0.0,0.0,0.0,0.0,1.0
1.17657915777963e+18,0.0,0.0,0.0,0.0,0.0
7.21612082609791e+17,0.0,0.0,0.0,0.0,1.0
7.75592918660837e+17,0.0,0.0,0.0,0.0,1.0
6.73052386768855e+17,0.0,0.0,0.0,0.0,1.0
7.19271703340282e+17,0.0,0.0,0.0,0.0,1.0
4.18484824077119e+17,0.0,0.0,0.0,0.0,0.0
5.56118783178601e+17,0.0,0.0,0.0,0.0,0.0
4.37430484390257e+17,0.0,0.0,0.0,0.0,0.0
6.25510648403751e+17,0.0,0.0,0.0,0.0,0.0
2.48504086876549e+17,0.0,0.0,0.0,0.0,0.0
2.30068164040462e+17,0.0,0.0,0.0,0.0,0.0
1.12881430118633e+18,0.0,0.0,0.0,0.0,0.0
3.33830456229388e+17,0.0,0.0,0.0,0.0,0.0
1.10273695045539e+18,0.0,0.0,0.0,0.0,0.0
9.54222973120074e+17,0.0,0.0,0.0,0.0,0.0
22400164081.0,0.0,0.0,1.0,1.0,0.0
2.94529475104895e+17,0.0,0.0,0.0,0.0,0.0
2.38698678292984e+17,0.0,0.0,0.0,1.0,0.0
4.51589562981032e+17,0.0,0.0,0.0,0.0,0.0
2.10463034659963e+17,0.0,0.0,0.0,0.0,0.0
7.48174469089235e+17,0.0,0.0,1.0,0.0,0.0
7.99364002249921e+17,0.0,0.0,0.0,0.0,0.0
1.07010555545536e+18,0.0,0.0,0.0,0.0,0.0
1.22287974796682e+18,0.0,0.0,0.0,0.0,0.0
1.03450507153341e+18,0.0,0.0,0.0,0.0,0.0
953663780197752832,0.0,0.0,0.0,0.0,0.0
863008825959436289,1.0,0.0,0.0,0.0,0.0
219793428026888193,1.0,0.0,0.0,0.0,0.0
1181543394184744960,1.0,0.0,0.0,0.0,0.0
334995459179421697,1.0,0.0,0.0,0.0,0.0
922353132239065088,1.0,0.0,0.0,0.0,0.0
1050815317394386944,1.0,0.0,0.0,0.0,0.0
404279794965020672,0.0,0.0,0.0,0.0,0.0
1019949764530593792,1.0,0.0,0.0,0.0,0.0
357880304217759745,1.0,0.0,0.0,0.0,0.0
260565150900318208,1.0,0.0,0.0,0.0,0.0
1052062578690555909,1.0,0.0,0.0,0.0,0.0
1026337240392159232,1.0,0.0,0.0,0.0,0.0
1201228783342292992,0.0,0.0,0.0,0.0,0.0
1022268444971081728,0.0,0.0,0.0,0.0,0.0
1160976351127433217,0.0,0.0,0.0,0.0,0.0
414968731945558016,0.0,0.0,0.0,0.0,0.0
819724633092059138,0.0,1.0,0.0,0.0,0.0
